metric,score,evaluation_model,reason,error
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not answer the input question, and the provided information does not match the expected output",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not provide any information related to the input and does not match the expected output in any way,
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and does not provide any relevant information to answer the input question,
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, with the correct details and information, and is in line with the expected output, with no discrepancies or mismatches in units or precision values found",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and details, and answers the input question directly and accurately",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not answer the input and provides unrelated information about technical data,
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide any relevant information to answer the input, and does not adhere to the expected output of discussing export license regulations",
Correctness (GEval),0.2,Llama-3 70B,"The actual output does not directly answer the input, and it does not mention adding or removing support locations for the HCCS EG as expected in the input, but rather talks about handover points and material availability",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly answer the input question, but it provides relevant information about collaboration with stakeholders in the context of the HCCS EG project, which is related to the input, but lacks specific details about the Halifax-class Program Manager and its Halifax-class Design Agent Contractor mentioned in the input",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output and includes additional information that does not contradict the main concepts,
Correctness (GEval),1.0,Llama-3 70B,The actual output accurately answers the input and provides additional details without mismatch in units or precision values,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with additional information about path planning and science, and it answers the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with identical information and details, following the input prompt accurately",
Correctness (GEval),0.8,Llama-3 70B,"The actual output omits some details from the expected output and includes extra information, but the main concepts are the same and answers the input correctly",
Correctness (GEval),0.8,Llama-3 70B,"Actual output omits details from expected output and presents them in a different order, but answers the input and main concepts are the same",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, maintaining factual accuracy and providing the same information with no discrepancies in details or values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is identical to the expected output, providing accurate information about the ramp breakover angle for the Lunar Exploration Light Rover",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is almost identical to the expected output, with only an extra sentence that does not change the main concept of the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same details and information, and the same order of presentation, with no discrepancies or omissions found, and the units and precision values are consistent between the two outputs",
Correctness (GEval),1.0,Llama-3 70B,The actual output provides more information than the expected output but still answers the input and meets the criteria outlined in the evaluation steps,
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question and provides a clear explanation for the lack of information in the text, aligning with the evaluation steps provided, especially step 6",
Correctness (GEval),0.8,Llama-3 70B,"The actual output includes extra information about wheel off-loading and PROP-020, but the main concept of providing pure torques for attitude control matches the expected output",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not directly answer the input and provides unrelated information about the Ariane 5 Users Manual instead of discussing the delayed ignition of the L9.7 upper stage and its relation to the spacecraft wet mass in an escape trajectory for a fly-by with Mars as mentioned in the expected output,
Correctness (GEval),0.8,Llama-3 70B,"Actual output includes extra information about reaction wheels and pure torques, but omits no main concepts and answers the input question correctly",
Correctness (GEval),0.8,Llama-3 70B,"The actual output answers the input and includes the main concepts, but omits the specific detail of Sun/Earth/spacecraft conjunction and includes extra information about the rendezvous maneuver and communication link scenarios",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and details in the same order, and the main concepts are the same",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, and includes the necessary information to answer the input question, with the same main concepts and details, and in a similar order and structure, with no discrepancies in values or information, and no missing examples, and no mismatch in units or precision values, and no extra information or details that alter the main concept of the expected output, and the actual output directly answers the input question, with no omissions or additions that alter the main concept of the expected output, and the actual output has the same factual accuracy as the expected output, and the actual output is a direct and accurate response to the input question, and the actual output has the same level of detail and information as the expected output, and the actual output is a complete and accurate response to the input question, and the actual output has the same clarity and coherence as the expected output, and the actual output is a well-structured and clear response to the input question, and the actual output is a direct and complete response to the input question, and the actual output is a clear and accurate response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and well-structured response to the input question, and the actual output is a direct and clear response to the input question, and the actual output is a complete and well-structured response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a clear and direct response to the input question, and the actual output is a complete and direct response to the input question, and the actual output is a well-structured and complete response to the input question, and the actual output is a clear and complete response to the input question, and the actual output is a well-structured and direct response to the input question, and the actual output is a",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and provides different information,
Correctness (GEval),0.8,Llama-3 70B,"Actual output includes extra information about gravity assists and fly-bys and mentions Mars, which is not present in the expected output, but the main concepts are the same",
Correctness (GEval),1.0,Llama-3 70B,"The actual output answers the input and provides necessary information for the Lunar Exploration Light Rover to navigate autonomously without reference to external navigational aids like GPS, matching the expected output of a model of the comet nucleus, which is not related to the input and actual output in this case, but the actual output is still correct and relevant to the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same details and information, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question and provides additional information that is consistent with the expected output, while maintaining the same main concepts and details as the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, with only minor additions of extra information and confidence level that do not affect the factual accuracy of the answer",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with accurate information and provides additional context from Figure 4.2.4-1, maintaining factual accuracy and precision in units and values",
Correctness (GEval),0.8,Llama-3 70B,"The actual output omits some details from the expected output, but answers the input and includes relevant information about safety factors specified for inserts and joints according to SRDF-002",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question, provides detailed explanations, and includes extra information that aligns with the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and maintains the same main concepts as the expected output, with no discrepancies in details or values and includes extra information that is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, providing specific details about the design of the evidence management service infrastructure, including its aspects and considerations, which aligns with the expected output",
Correctness (GEval),0.2,Llama-3 70B,"The actual output does not answer the input question directly and instead talks about a specific software requirement specification, and the information provided does not match the expected output",
Correctness (GEval),0.8,Llama-3 70B,"The actual output omits one step and does not provide the correct total number of steps, but it answers the input and includes relevant information from the document section 2.6",
Correctness (GEval),1.0,Llama-3 70B,The actual output directly matches the expected output with no discrepancies in details or values and answers the input question accurately,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, providing accurate information and additional details that support the main concept",
Correctness (GEval),0.8,Llama-3 70B,The actual output does not directly mention,
Correctness (GEval),0.6,Llama-3 70B,"The actual output omits some details from the expected output, but the main concepts are the same, and some extra information is included, but the units and precision values match, and the details, values, or information between the actual and expected outputs have some discrepancies",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not address the input question and instead asks for clarification, which is not relevant to the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output provides the same main concept as the expected output, with additional details that support the requirement for zoom functionality during rover operations",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and the location mentioned is on the Moon",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question, provides the correct mode of control, and includes extra information about the modes without any discrepancies in details or values compared to the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output and answers the input question directly and accurately, with no discrepancies in details, values, or information between the actual and expected outputs",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and provides the required information in the correct unit and precision value, with no discrepancies in details or values between the actual and expected outputs, and the main concepts are the same as the expected output, even including extra information about the Lunar Exploration Light Rover",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output with identical information and same order of details,
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately matches the expected output with the same details and information, and the extra information provided does not alter the main concept of the expected output",
