metric,score,evaluation_model,reason,error
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and details, and answers the input question correctly, with no discrepancies or omissions in values or details",
Correctness (GEval),0.8,Llama-3 70B,"The actual output omits some details from the expected output and presents information in a different order, but the main concepts are the same and answers the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact wording and provides the required information to answer the input question, following the evaluation steps provided accurately and precisely, without any mismatch in units or precision values, discrepancies in details, values, or information, and includes all necessary information to provide effective and integrated security risk management as per the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, with the same information and details provided in the same order and with no discrepancies in values or units",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is identical to the expected output, meeting all evaluation steps criteria",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly answer the input question, but it provides some relevant information about TDMIS and its category, which is related to the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with factual accuracy and same details, values, and information, and answers the input question correctly and concisely without any discrepancies or mismatches in units or precision values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with the same information and same order of details",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and lacks any relevant information to answer the input question,
Correctness (GEval),1.0,Llama-3 70B,"The actual output provides more information than the expected output but still answers the input and remains factually accurate, with no mismatches in units or precision values and no discrepancies in details, values, or information between the actual and expected outputs",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not answer the input and does not provide any relevant information from the expected output,
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and provides a different date and month for the launch,
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, and all details are accurate and present in the same order as the expected output",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and provides a different method for momentum desaturation,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, ensuring factual accuracy and maintaining the same details and information throughout the interplanetary mission",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with additional details provided, ensuring factual accuracy and meeting the evaluation steps criteria",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, providing the main actuator for orbit around the comet nucleus, and includes additional relevant information without any discrepancies in details or values compared to the expected output",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides more specific information than the expected output, but it still answers the input and includes the main concepts of the expected output, such as ESOC FD providing a model of the comet nucleus",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with no discrepancies in details or values, and answers the input directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is a direct match with the expected output, with identical information and same precision values, answering the input correctly and maintaining factual accuracy",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, providing relevant details and assumptions about infinite backshielding in silicon solar cells, matching the expected output",
