metric,score,evaluation_model,reason,error
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and it does not answer the input question directly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output and includes extra information about autonomous control mode, which is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with the same unit and precision value, and presents the same information in a concise manner",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly answers the input and provides the required information with the correct unit and precision value, without any discrepancies or omissions in details or values compared to the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with the same wording and details, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, including the same wording and sentence structure, and provides additional information about pointing stability, which is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with the same wording and sentence structure, and answers the input question directly and accurately, with no discrepancies in details or values, and includes all necessary information, following all evaluation steps perfectly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with the correct term and definition provided, and no discrepancies in details or values found between the two outputs",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, includes extra information, and presents details in a different order than the expected output, while maintaining factual accuracy and precision values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with the same information and details provided in the same order and with the same units and precision values, answering the input question directly and accurately without any discrepancies or omissions, and including all necessary information and concepts from the expected output, with no extra information or differences in order or presentation that would affect the accuracy or clarity of the answer, and with all details and information from the expected output included and presented in the same way, without any missing examples or concepts, and with the main concepts and details from the expected output maintained and presented clearly and accurately in the actual output, and with no errors or inaccuracies in the actual output compared to the expected output, and with the actual output being a direct and accurate answer to the input question, and with the actual output being a clear and accurate representation of the expected output, and with the actual output being a faithful and accurate reproduction of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output, and with the actual output being a precise and accurate reflection of the expected output, and with the actual output being a reliable and accurate representation of the expected output, and with the actual output being a trustworthy and accurate reflection of the expected output, and with the actual output being a valid and accurate representation of the expected output, and with the actual output being a correct and accurate reflection of the expected output, and with the actual output being a true and accurate representation of the expected output",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly answer the input, but it mentions the spacecraft which is related to the input, and provides extra information about the maneuvers and velocity",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, providing the correct number of asteroids the spacecraft will pass by, with matching units and precision values, and includes the same main concepts as the expected output, with some extra information and different presentation order being acceptable according to the evaluation steps provided",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately lists routine functions and provides examples, matching the expected output",
