metric,score,evaluation_model,reason,error
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with correct units, precision, and details, and includes all main concepts in the same order",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and provides unrelated information about Single Point Failure instead of the lack of knowledge about the application by system analysts and the difficulties to meet the actual needs of an organization when developing an IS,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, and it answers the input question directly and accurately, providing the required information about the zoom requirement for the rover",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and it does not answer the input question directly, instead providing unrelated information about the lunar surface coordinates",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, providing the correct mode of control for the Lunar Exploration Light Rover, with additional information about the autonomous control mode that is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with the same unit and precision value, and provides accurate information about wheeled vehicles",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, providing the exact angle of the ramp breakover with the correct unit and precision value",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and details, and the units and precision values are consistent",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with no discrepancies in details, values, or information and also provides extra information about pointing stability",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact wording and information, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question and provides the correct definition of AME, matching the expected output with no discrepancies in details or values",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides more information than expected, but still answers the input and includes the main concepts of re-acquiring sun pointing of the solar arrays after maneuvering from SSP ejection orbit to a safe orbit, with some extra details about waking up from hibernation and adequate power levels",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output with the correct information about the main actuators for attitude control in orbit around the comet nucleus being reaction wheels,
Correctness (GEval),0.8,Llama-3 70B,The actual output provides extra information about the process but does not directly answer the input question and omits the main concept of,
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly answers the input, and the information matches the expected output, with the spacecraft passing by two asteroids as stated in the expected output ",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately lists routine functions, matching the expected output, and provides additional details without any discrepancies or omissions in information or values, following the evaluation steps provided perfectly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, with the correct unit and precision value, and includes the main concept of the expected output in the same order, with no discrepancies in details or values, and includes the extra information ",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact wording and information, with no discrepancies in details or values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, with the correct number of asteroids mentioned in both outputs, and the correct unit of ",
Correctness (GEval),1.0,Llama-3 70B,"The actual output provides accurate information, matching the expected output, and includes additional details that are acceptable according to the evaluation steps provided, such as justification to the ESA and optimization of small sections of code",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide a confidence level percentage, unlike the expected output, and does not answer the input question",
Correctness (GEval),0.8,Llama-3 70B,"Actual output provides extra information and different order, but main concepts match with expected output, with a slight mismatch in precision values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same confidence level and unit, and presents the information in a clear and concise manner, directly answering the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output directly with no discrepancies in details, values, or information",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the correct date and details, following the evaluation steps provided",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact wording and information, following the evaluation steps provided perfectly",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and the input question is not addressed directly in the actual output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with no discrepancies in details, values, or information",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately describes the Maintenance Plan, including the necessary details and information, and matches the expected output with no discrepancies or omissions",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with no discrepancies in details, values, or information, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, with additional details that do not contradict the main concept, and maintains the same precision and unit values as the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and includes the required information from the expected output, with extra details that do not affect the main concept",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide any relevant information about the DDMP, which is the main concept asked in the input, and does not describe how the contractor will divest and dispose of HCCS EG materiel in a cost-effective manner in accordance with all applicable regulations as mentioned in the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and includes extra information, which is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, maintaining factual accuracy and providing the correct information about DND",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same details and information, and answers the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately lists the government property categories and provides a clear definition, matching the expected output with the same level of detail and precision",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides extra information and presents details in a different order than the expected output, but still answers the input correctly and maintains factual accuracy",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, providing accurate information and following the same structure and order of details, with a clear reference to the relevant section PWS-474",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, with no discrepancies in details or values, and answers the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with no discrepancies in details, values, or information between the two outputs, and answers the input question directly and accurately, with no omissions or extra information that changes the meaning of the output",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly answer the input question and includes extra information, but the main concept is the same as the expected output",
