metric,score,evaluation_model,reason,error
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly answers the input question and provides additional relevant information, maintaining factual accuracy and precision values, while including extra details and presenting them in a different order than the expected output, but still conveying the same main concepts and ideas, thus meeting all the evaluation criteria outlined in the steps provided",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly answer the input question, but provides relevant information on understanding the application domain, with some extra details on analyzing deliverables and abstraction levels, which is acceptable according to the evaluation steps",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and the provided information is not relevant to the main functional areas of the OPENCOSS platform",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not answer the input and provides unrelated information about the design of a spacecraft,
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides extra information and presents details in a different order than the expected output, but still answers the input question and maintains factual accuracy",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and it does not answer the input question directly, instead providing unrelated information about the document",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, providing the correct mode of control for the Lunar Exploration Light Rover and including additional information about the two modes of control without any discrepancies in details or values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, providing additional information about tracked vehicles but still answering the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly answers the input question, providing the required angle value with the correct unit and precision, and includes the necessary context from the input",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with identical wording and information, and answers the input question directly and accurately without any discrepancies or omissions in details or values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and precision, with an additional detail about pointing stability that does not affect the main concept",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is identical to the expected output, providing the same information in the same order and with the same precision and units as the expected output, and answers the input question directly and accurately without any discrepancies or omissions in details or values, and presents the main concepts correctly without any extra information or different order of details that would affect the overall accuracy of the output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately defines the angular separation between the actual and measured generalised pointing vectors of the spacecraft as the Absolute Measurement Error (AME), matching the expected output with exact wording and precision values, and provides the correct information in a clear and concise manner without any discrepancies or omissions",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides a correct and detailed procedure to re-acquire sun pointing of the solar arrays, but it does not directly state that the spacecraft shall autonomously re-acquire sun pointing of the solar arrays after SSP ejection orbit to safe orbit as mentioned in the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with additional details, and answers the input question accurately and completely, including the units and precision values mentioned in the expected output, and the main concepts are the same between the expected output and actual output without any discrepancies or mismatch in details or values or information between the actual and expected outputs, and the actual output does not omit any details from the expected output, and the actual output includes extra information and presents details in a different order than the expected output, and the actual output does not include any missing examples, and the actual output does not have any mismatch in units or precision values, and the actual output does not have any discrepancies in details, values, or information between the actual and expected outputs, and the actual output answers the input question accurately and completely, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question, and the actual output is a correct and complete answer to the input question",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not directly answer the input question, providing unnecessary details about gravity assists and swing-bys instead of simply stating",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with precise information, answering the input directly and including extra details about the asteroid names",
